redeemUnderlying,1651043215,2675454042460,0x8e430636c5dc436cc5a91a0cff6ed2fa782987bb
deposit,1651050347,0xf6bf343a42c27eace61c9416b810f55e97537872,61145530000
redeemUnderlying,1651050468,61145534487,0xf6bf343a42c27eace61c9416b810f55e97537872
deposit,1651055413,0x50a86f6056eecaf3307de454956a8cb4c26fb19f,1775440693
redeemUnderlying,1651056043,297480129,0x786b374b5eef874279f4b7b4de16940e57301a58
deposit,1651062709,0xfd8377a3f97fd641f562afb591f3002b67626abe,15000000000
redeemUnderlying,1651063531,200048015940,0xec444792923b2d0a5565223523f344afcb27bf7b
deposit,1651071003,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,955545924202
deposit,1651076172,0x1d44cbc8a84d14d893132f3b1889f4daa98d2bbe,228312235318
deposit,1651086960,0x79457a036ba1c59399353233c765f004e7c06adf,8824405285
redeemUnderlying,1651087125,8824406164,0x79457a036ba1c59399353233c765f004e7c06adf
redeemUnderlying,1651094082,100000000,0x135896de8421be2ec868e0b811006171d9df802a
redeemUnderlying,1651134056,208039417,0x72bb2b05fde8b67166d77f70f7bc9dc85a04231c
redeemUnderlying,1651136196,2170712595990,0x984822e8ee521cb9171789c5e88d9f0fd6f867b0
redeemUnderlying,1651136405,1414029489395,0x426f72ab027da5f5a462d377a5eb057f63082b02
redeemUnderlying,1651136986,2056094665,0xa51df61cb85e1487eea3cf106757b56f0dd47a3a
redeemUnderlying,1651139913,110081794897,0xb0c9c5b5211de3a75b61bb798887b76accd64193
redeemUnderlying,1651140262,1775531745,0x50a86f6056eecaf3307de454956a8cb4c26fb19f
deposit,1651146359,0x4c9d61adb5d8b7b554fa3d1056c65daab1158963,1145977821
redeemUnderlying,1651146359,630994452,0x4c9d61adb5d8b7b554fa3d1056c65daab1158963
redeemUnderlying,1651151018,5000464029294,0xa94ca3837fa92d3223f0b651c5672299f286158d
deposit,1651156006,0x56d62093659f3f7fe766d3c2445d6649a2cb2fea,263753321
redeemUnderlying,1651159380,5955240638826,0x6a522f7ad8ffe69e2b076e13c73dc698efbd8044
redeemUnderlying,1651170162,3231931598,0x5da80aba9290dc32ce1476ee5d3f322021dd95e3
redeemUnderlying,1651172379,323839809,0xc3cb9d82f91dfb26e600a1e390c2d293d922d634
deposit,1651174993,0x87d48c565d0d85770406d248efd7dc3cbd41e729,14906826157964
deposit,1651175545,0x66b870ddf78c975af5cd8edc6de25eca81791de1,2459254861137
deposit,1651183081,0x5dee4b9321ca632cea74cb563d49a7ca513a8c29,50000000
redeemUnderlying,1651190353,1000100800000,0x87d48c565d0d85770406d248efd7dc3cbd41e729
deposit,1651194383,0xd6cd56b69c2c345cdd98125ade6d25e1161d1a2e,20895726438
redeemUnderlying,1651194455,20895727350,0xd6cd56b69c2c345cdd98125ade6d25e1161d1a2e
redeemUnderlying,1651194544,115307013980,0x0f6bb13811a09a8d85cdd5726ceb1a6f60ff9d6c
redeemUnderlying,1651207288,2273417426075,0x1b58901493b7a368a3d13db585f0da71a198fcc3
redeemUnderlying,1651207288,48623646087,0x41b51b0b9ecdd0ee54d82798e83fd3b9562a7a3c
redeemUnderlying,1651208713,2459304228870,0x1111111254fb6c44bac0bed2854e76f90643097d
redeemUnderlying,1651210309,50100316,0x4be97ec3f1c6a386d5ddf2c0a72e98463bb107ad
redeemUnderlying,1651220200,100608636457,0x51d679666d6a24653f1fae57a8b1a04f69abab99
deposit,1651226202,0xdebf20617708857ebe4f679508e7b7863a8a8eee,8642428936
deposit,1651226356,0xdebf20617708857ebe4f679508e7b7863a8a8eee,5750173602
redeemUnderlying,1651235403,1800000047,0xa0d52fb2d611360a5331b49857ad5c35db9a250e
deposit,1651238620,0xe140bb5f424a53e0687bfc10f6845a5672d7e242,172611663211
deposit,1651240506,0x101ba1d2fd593c22a7730754e86ae363cb64ef70,29881089
deposit,1651244467,0xf34842d05a1c888ca02769a633df37177415c2f8,246899776398
deposit,1651245661,0x2144f49f6af7f1a04cd3b1b6a218905ad25b67e2,10289355
deposit,1651247296,0xfc475753810db0f632fd4c9a30111ff274b779c5,49997500
redeemUnderlying,1651250232,100172701777,0x17cd33bdc133fc0894020cb74f71684b99526f39
redeemUnderlying,1651253234,85000000000,0xeebd6cc55186e3899719cb2c253113021699efaf
redeemUnderlying,1651256541,430000000000,0xeebd6cc55186e3899719cb2c253113021699efaf
deposit,1651257592,0xdebf20617708857ebe4f679508e7b7863a8a8eee,34462134127
redeemUnderlying,1651269477,248768163516,0xd1088ac09864f8ef76603eacf1fb818bb29683fd
deposit,1651273574,0xdebf20617708857ebe4f679508e7b7863a8a8eee,50676888306
redeemUnderlying,1651276262,500000000,0x855ffaef75bdcd39b31c43304a9f8e3f4a73747d
redeemUnderlying,1651276312,310667,0x855ffaef75bdcd39b31c43304a9f8e3f4a73747d
deposit,1651277955,0x34fe1553bb5a71dc57b57d4c2f8d453557078b9e,50000000000
redeemUnderlying,1651278121,20816424285,0xacfb654e7c09fd44c56df30f182b3035599ac3e7
deposit,1651278350,0x34fe1553bb5a71dc57b57d4c2f8d453557078b9e,27981690381
redeemUnderlying,1651278867,7005820281,0x96b2748450dc785120d03eca604ec200a8f77618
deposit,1651279699,0x3c0640d4ef530bd066da81a8216265a169cba693,28614924
deposit,1651282103,0xa336111e0c645400e0bb8d28d0d50a7728220080,89995500
redeemUnderlying,1651283554,1479617851060,0x1b58901493b7a368a3d13db585f0da71a198fcc3
deposit,1651285999,0x735640298e8d91475847d2eff45b3c87ca8d0362,67843823330
redeemUnderlying,1651286060,67843825855,0x735640298e8d91475847d2eff45b3c87ca8d0362
redeemUnderlying,1651287166,13000000000,0x34fe1553bb5a71dc57b57d4c2f8d453557078b9e
deposit,1651291313,0xc16414ac1fedfdac4f8a09674d994e1bbb9d7113,134838790333
deposit,1651313076,0x1c0ec596303ce6666f5a4d24c29e78cf881cb5d3,618707
redeemUnderlying,1651319505,2864063181265,0x144028f5927f14f8800126c35391045bbc8a3d57
redeemUnderlying,1651321468,1144494052499,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e
deposit,1651335662,0x012144ba349d6ae5b68581b29ea4d42b1f43fdb7,14088551101621
redeemUnderlying,1651335845,14088552652998,0x012144ba349d6ae5b68581b29ea4d42b1f43fdb7
deposit,1651338711,0xe140bb5f424a53e0687bfc10f6845a5672d7e242,602768353227
deposit,1651338959,0xf34842d05a1c888ca02769a633df37177415c2f8,501782704008
deposit,1651344561,0xce954542b9a829ca79ccd4120ce32d4cce4c59e8,94957471
deposit,1651344625,0x26c85029fe59e855552fb9341c620f727b7dbee7,500000000
deposit,1651361026,0xdebf20617708857ebe4f679508e7b7863a8a8eee,136774458427
deposit,1651361121,0xdebf20617708857ebe4f679508e7b7863a8a8eee,136632950952
deposit,1651361301,0xdebf20617708857ebe4f679508e7b7863a8a8eee,136491711160
deposit,1651361470,0xdebf20617708857ebe4f679508e7b7863a8a8eee,136701564538
deposit,1651361720,0xdebf20617708857ebe4f679508e7b7863a8a8eee,136273696382
deposit,1651387700,0xf96922b2b0f7277d220ee2f6562a46a691e64da7,1000000000
deposit,1651388353,0xcb2b81c9cbdecec85f6bdfa9bc7c6df0f197eb32,1700100000000
deposit,1651388388,0x5e3646a1db86993f73e6b74a57d8640b69f7e259,457787434
redeemUnderlying,1651390402,1000001632,0xf96922b2b0f7277d220ee2f6562a46a691e64da7
deposit,1651396212,0xfa273296a238ea726d9af7eb835c9c586784ea2d,5000000000
redeemUnderlying,1651396355,5000000000,0x135896de8421be2ec868e0b811006171d9df802a
deposit,1651399556,0x20360d68985d796800abd53df17787656a49d48e,27596462370
redeemUnderlying,1651412338,26079322862,0x2057cfb9fd11837d61b294d514c5bd03e5e7189a
redeemUnderlying,1651417683,1000000000000,0x3ddfa8ec3052539b6c9549f12cea2c295cff5296
redeemUnderlying,1651418451,263555477467,0x906e747baf07a25dc25120aadd01ca582f4632d3
redeemUnderlying,1651428228,1500450722,0xd453d0210c4bcfe7ead8b4ccd42ecfb06b004276
redeemUnderlying,1651430414,1550499763,0xf92075d7492a92bcb3eab9a52d8898bda48e6976
redeemUnderlying,1651431447,1277141903743,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e
deposit,1651432724,0xe140bb5f424a53e0687bfc10f6845a5672d7e242,960739514516
redeemUnderlying,1651436436,30000000000,0x07bab67a3aad03413de50417142f65fd5ad77687
deposit,1651439448,0x6b019321bf8a75a1383195fd28d73d5c2b3bd4a8,18100000
deposit,1651439833,0xf34842d05a1c888ca02769a633df37177415c2f8,920153450063
redeemUnderlying,1651443049,27597192214,0x135896de8421be2ec868e0b811006171d9df802a
deposit,1651447629,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,1712996996033
deposit,1651458102,0x41b51b0b9ecdd0ee54d82798e83fd3b9562a7a3c,1015839901
deposit,1651465294,0xcaf80cfacbef94d37de091093822f2a862adc47f,1844674911800
deposit,1651474207,0x3ddfa8ec3052539b6c9549f12cea2c295cff5296,31415221000000
redeemUnderlying,1651478202,290000000000,0x5ac572e94fddb94da2a89c135bd8dbf300ea9a39
redeemUnderlying,1651494948,1005931170,0x2abd8a469fe2f4142f2a9bd68b2ce390f14039e3
deposit,1651503231,0xdebf20617708857ebe4f679508e7b7863a8a8eee,19792888629
deposit,1651503637,0xe140bb5f424a53e0687bfc10f6845a5672d7e242,143033111552
redeemUnderlying,1651504030,279098548416,0x669b9ef7b7ae3635bba5632f339172345b4abafe
deposit,1651504898,0xf34842d05a1c888ca02769a633df37177415c2f8,200752466074
deposit,1651505698,0x392632c632f8162b489b0e74d8ee4032ea92f027,19402843081
redeemUnderlying,1651506076,19402847345,0x392632c632f8162b489b0e74d8ee4032ea92f027
redeemUnderlying,1651519156,134857373675,0xc16414ac1fedfdac4f8a09674d994e1bbb9d7113
redeemUnderlying,1651535190,55629945298,0x337651f584587461a862ac0ffba307cf03404123
deposit,1651538020,0xdebf20617708857ebe4f679508e7b7863a8a8eee,76735892504
deposit,1651541556,0xdebf20617708857ebe4f679508e7b7863a8a8eee,71613071365
deposit,1651544846,0xdebf20617708857ebe4f679508e7b7863a8a8eee,12797693736
redeemUnderlying,1651558756,4472474695,0x1b58901493b7a368a3d13db585f0da71a198fcc3
deposit,1651560662,0x0938ec93b125fd0d7439e94d4be492a9032d1bb6,199985076264
redeemUnderlying,1651560757,199985087271,0x0938ec93b125fd0d7439e94d4be492a9032d1bb6
redeemUnderlying,1651573452,5000000000000,0x3c9ea5c4fec2a77e23dd82539f4414266fe8f757
deposit,1651582880,0xc5096722cd4191ff48ada8f9b3d607534c5cdc20,1523923316
redeemUnderlying,1651584764,1523924997,0x135896de8421be2ec868e0b811006171d9df802a
redeemUnderlying,1651589240,100000000000,0x00dc3ddc4f32105510639292aebcd09c56368346
deposit,1651592311,0x47afd727f6a2a433f697a17e90f2235522693435,4752200000
redeemUnderlying,1651592803,4752201371,0x47afd727f6a2a433f697a17e90f2235522693435
deposit,1651595203,0x487bde77317120fc22a743861fe449fb3727067a,266419222634
redeemUnderlying,1651595289,250000000000,0x487bde77317120fc22a743861fe449fb3727067a
deposit,1651598399,0xe140bb5f424a53e0687bfc10f6845a5672d7e242,425807946178
deposit,1651598724,0xf34842d05a1c888ca02769a633df37177415c2f8,304939679381
deposit,1651613429,0xbe2ad38b6bbccb54fb3b44cfe6345ae851e9f216,1086956049
deposit,1651620355,0xf34842d05a1c888ca02769a633df37177415c2f8,1855961978290
deposit,1651625863,0x1a5f9d482b763cee6f0b807f77a813719acad0a5,102715410
redeemUnderlying,1651636350,280876366,0x220bda5c8994804ac96ebe4df184d25e5c2196d4
deposit,1651645522,0x0609394b26962421f97b6b2b3efa70ece837389c,500000
deposit,1651646502,0x4c9d61adb5d8b7b554fa3d1056c65daab1158963,599444729
redeemUnderlying,1651646502,675471447,0x4c9d61adb5d8b7b554fa3d1056c65daab1158963
redeemUnderlying,1651646539,5000000213,0xa0d52fb2d611360a5331b49857ad5c35db9a250e
deposit,1651647597,0x5e3646a1db86993f73e6b74a57d8640b69f7e259,2707241941
deposit,1651655105,0x0b8415471998fc6e314136003c00ee998222ba6f,259890000
redeemUnderlying,1651655649,850857158169,0xdbe81fd142b70fd2fa41057cf54d809d10e29bb0
redeemUnderlying,1651656953,5000000000000,0x3c9ea5c4fec2a77e23dd82539f4414266fe8f757
redeemUnderlying,1651657294,100000000000000,0x3ddfa8ec3052539b6c9549f12cea2c295cff5296
deposit,1651660647,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,1075656575984
deposit,1651661059,0xdebf20617708857ebe4f679508e7b7863a8a8eee,80116850895
redeemUnderlying,1651662216,376848072,0x6c32ff5f8559abb32be7573f477f97d5bd4eb61c
deposit,1651666874,0xe82bc6a5364d16d23645054cda1e694f8b69f688,3000000
redeemUnderlying,1651669554,6069873937474,0x09b21c2720a99887f817c9e7586055176868c428
deposit,1651674216,0xdebf20617708857ebe4f679508e7b7863a8a8eee,14298509184
redeemUnderlying,1651675018,2488781697644,0x1b58901493b7a368a3d13db585f0da71a198fcc3
redeemUnderlying,1651675497,1000000000000,0x3ddfa8ec3052539b6c9549f12cea2c295cff5296
redeemUnderlying,1651679126,877951026278,0x1b58901493b7a368a3d13db585f0da71a198fcc3
deposit,1651684613,0xe140bb5f424a53e0687bfc10f6845a5672d7e242,103558864337
redeemUnderlying,1651687554,901704027,0x4f744e67f80efa4986fe9237b6c5f16c1a611d11
redeemUnderlying,1651705920,3196170976,0xd67580993b7d5160111916326ece9d667aeb41b1
deposit,1651719015,0x6bae8153bad0e3a459d7b3fed6e9f13f2e86b9f9,294576933
redeemUnderlying,1651719144,294576959,0x6bae8153bad0e3a459d7b3fed6e9f13f2e86b9f9
redeemUnderlying,1651721773,773646297993,0x87d48c565d0d85770406d248efd7dc3cbd41e729
redeemUnderlying,1651724241,500297408,0x349b58a26a6e50a914513f4b80fd92444bd099c5
deposit,1651724839,0xdebf20617708857ebe4f679508e7b7863a8a8eee,5879784
redeemUnderlying,1651740884,5000000000000,0x3c9ea5c4fec2a77e23dd82539f4414266fe8f757
redeemUnderlying,1651742964,149039284651,0xc8955ed0165c49f1af92b59e2d13ba0513b9fb33
deposit,1651747708,0x6de9f901ce72234736679641e5d3f97ce3a35274,1000000000
deposit,1651747857,0x6de9f901ce72234736679641e5d3f97ce3a35274,527624161277
deposit,1651755012,0x1e05913f4f6f19265b46a7df8c1de36a4fb8f7f1,369836000000
deposit,1651764608,0x1111111254fb6c44bac0bed2854e76f90643097d,6019114959584
deposit,1651765101,0xdebf20617708857ebe4f679508e7b7863a8a8eee,44215978569
redeemUnderlying,1651765714,6019119625704,0x66b870ddf78c975af5cd8edc6de25eca81791de1
redeemUnderlying,1651768044,26619819666,0xb8d6471ca573c92c7096ab8600347f6a9fe268a5
deposit,1651769084,0xdebf20617708857ebe4f679508e7b7863a8a8eee,56698451680
deposit,1651770707,0xdebf20617708857ebe4f679508e7b7863a8a8eee,45988182199
deposit,1651775494,0xdebf20617708857ebe4f679508e7b7863a8a8eee,75928322090
deposit,1651778009,0xdebf20617708857ebe4f679508e7b7863a8a8eee,23926664289
deposit,1651780429,0xed2301d3ea01de5bd18f94a7f155c9a6a494af5b,792123448256
deposit,1651781294,0x3c9ea5c4fec2a77e23dd82539f4414266fe8f757,4999990000000
deposit,1651782762,0xf8b7e0029097102ae4d976bc6bc7670e49a27731,42070000000
redeemUnderlying,1651783073,42070008205,0xf8b7e0029097102ae4d976bc6bc7670e49a27731
deposit,1651786876,0xdebf20617708857ebe4f679508e7b7863a8a8eee,10990267789
redeemUnderlying,1651788756,103720123652,0xc655b3dd1faf2c0af1133f08852314ddb82b45f3
deposit,1651789127,0xe140bb5f424a53e0687bfc10f6845a5672d7e242,395587667444
deposit,1651796194,0xf34842d05a1c888ca02769a633df37177415c2f8,526860139170
deposit,1651798394,0x5f0dbeda77112a1be7d6900aca806ad23d655814,80000000
deposit,1651799040,0x26edf0a09c0a816d620780f0c3424e058597b1e2,851617491606
redeemUnderlying,1651804178,1096135889792,0x1b58901493b7a368a3d13db585f0da71a198fcc3
redeemUnderlying,1651812100,5929044947,0x41b51b0b9ecdd0ee54d82798e83fd3b9562a7a3c
redeemUnderlying,1651812704,10000000000,0x9a4338dff0c995c4e8b225586edbeb8979e019b4
redeemUnderlying,1651824483,321911941263,0xa0b9363ec331bc80a3274d02d6a5a9ea4640e112
deposit,1651825065,0xb61959b37aadff714af150580559858483459b8e,350000000000
redeemUnderlying,1651825583,644497943495,0x1b58901493b7a368a3d13db585f0da71a198fcc3
deposit,1651827820,0x14a6f0b44e662c48d6c32285ee79422bbefe9d03,10000000
redeemUnderlying,1651828351,12144933694,0xfa7c6feb9c138a9cc60d80acf66cfa3c2fdbc047
deposit,1651829249,0xe85d1935b0d983a63fff3a95c0195ab08c45f411,612880032
deposit,1651829444,0xd9ecd7f2ec340cef82d5760c5f759be1f4dbdc06,100000
deposit,1651836325,0xdebf20617708857ebe4f679508e7b7863a8a8eee,13366127151
deposit,1651838299,0x0de7f448c94d3b9214d3f510300ffc4dd0b7fec5,4028730
deposit,1651845227,0x21b9c3cc0a80ef376b27bdff23b252367404ae56,55002663000
redeemUnderlying,1651847182,49133658688,0xb8d6471ca573c92c7096ab8600347f6a9fe268a5
redeemUnderlying,1651848875,55002789053,0x21b9c3cc0a80ef376b27bdff23b252367404ae56
deposit,1651859052,0xdebf20617708857ebe4f679508e7b7863a8a8eee,244700361673
deposit,1651859094,0xdebf20617708857ebe4f679508e7b7863a8a8eee,131650638628
deposit,1651859209,0xdebf20617708857ebe4f679508e7b7863a8a8eee,161138175837
deposit,1651865806,0xe8d9945a620c58da13fe7d8c156ccf90b0e39c9b,63638585583
redeemUnderlying,1651868385,194397432550,0x94b337fa9314cb8aebed71cf18e543d4e385e33a
deposit,1651871679,0x41b51b0b9ecdd0ee54d82798e83fd3b9562a7a3c,15357442361959
redeemUnderlying,1651871679,490270250,0x41b51b0b9ecdd0ee54d82798e83fd3b9562a7a3c
redeemUnderlying,1651874257,1001148457,0x24233201bcdc823fa07c1662b4102d8fff2562eb
redeemUnderlying,1651876532,1500000000,0x7205a1b9c5cf6494ba2ceb5adcca831c05536912
deposit,1651879090,0xce36565990291c0a2d89eb3413d647b506e84248,155469473
deposit,1651885651,0x67fa215d01d9dd9f4ad229a28f116aa171c7af6e,1500000000
redeemUnderlying,1651892237,371386296,0x58072310702838d2cde74a1ea38d4a13065031eb
deposit,1651896157,0x46ad61c69c20b4f5852e8e6eaf6e20e819bd17d2,1000000
deposit,1651896951,0x8ca80040ceb648e731ed5a2b0d5cb23df329dc08,30355291
deposit,1651901990,0xd2975b4af714d28554be006a3841d2e3179764c4,25794091013
redeemUnderlying,1651902348,25794096665,0xd2975b4af714d28554be006a3841d2e3179764c4
deposit,1651904937,0x5e3646a1db86993f73e6b74a57d8640b69f7e259,1044528999291
deposit,1651913276,0x99ce3ee3369dd298e65b0bf1a77d97f97b833429,50000000
redeemUnderlying,1651914004,138263146422,0x426f72ab027da5f5a462d377a5eb057f63082b02
deposit,1651916320,0xac376743001628280dd0fbea30016570df41a7a5,27
redeemUnderlying,1651923195,512976786779,0x97c96adb04034747ab29587240272798eecf25cb
redeemUnderlying,1651924415,100423144730,0x4a26f8ac86c18936325db24ea77bd3fd6152de97
redeemUnderlying,1651926809,1500037709,0x67fa215d01d9dd9f4ad229a28f116aa171c7af6e
redeemUnderlying,1651929708,150078128267,0xb8d6471ca573c92c7096ab8600347f6a9fe268a5
deposit,1651931377,0xc30559a69c2654cdb7f1e04200037f026d941313,10000000
deposit,1651936435,0xe140bb5f424a53e0687bfc10f6845a5672d7e242,302098773404
deposit,1651939007,0xd730cd62cda9cfdc109be2d819b0337fafdca959,924745719262
redeemUnderlying,1651940232,924746409650,0xd730cd62cda9cfdc109be2d819b0337fafdca959
deposit,1651940381,0xf34842d05a1c888ca02769a633df37177415c2f8,1476726561705
deposit,1651944861,0xdebf20617708857ebe4f679508e7b7863a8a8eee,80053864926
redeemUnderlying,1651948688,122544067880,0xb8d6471ca573c92c7096ab8600347f6a9fe268a5
deposit,1651952399,0x448abd1a5c275a82f11b715761f8be052930449e,80
redeemUnderlying,1651955241,2346717775,0x9dba8b9b2d104c1ce310d289ddd225d2d2cc5590
deposit,1651963390,0xdebf20617708857ebe4f679508e7b7863a8a8eee,104848699423
deposit,1651965605,0x226e9e52d6040c951ad0eaf563717463a815db27,13139056883
deposit,1651965754,0xc00391544df5acca99656cfca6bb69559abd2876,5057341189033
redeemUnderlying,1651965798,13139058425,0x226e9e52d6040c951ad0eaf563717463a815db27
redeemUnderlying,1651966935,826626587802,0x1b58901493b7a368a3d13db585f0da71a198fcc3
deposit,1651968739,0xdebf20617708857ebe4f679508e7b7863a8a8eee,335103371558
deposit,1651968931,0xe9a3cb11aee3744a3304bb72de53cfb3ec140bf4,948540000000
deposit,1651969529,0x34bdac48a682c1872da57aebb5c39edce86d9d77,500000000
redeemUnderlying,1651969767,500000071,0x34bdac48a682c1872da57aebb5c39edce86d9d77
deposit,1651970104,0xf376feea3272a93fc2c76a279cb4a850f8b79740,78792646454
redeemUnderlying,1651970149,78792648584,0xf376feea3272a93fc2c76a279cb4a850f8b79740
deposit,1651971861,0xdebf20617708857ebe4f679508e7b7863a8a8eee,2000457640000
deposit,1651972555,0xf376feea3272a93fc2c76a279cb4a850f8b79740,79387518177
redeemUnderlying,1651972638,79387522123,0xf376feea3272a93fc2c76a279cb4a850f8b79740
deposit,1651975837,0xc2aa8a8637970d2e4c7ee5548cb1746a61d7631d,1200001000000
deposit,1651977185,0xd9001c195d563986094778fedd4acc4bf36ddb9e,102949151471
redeemUnderlying,1651977406,102949165059,0x135896de8421be2ec868e0b811006171d9df802a
deposit,1651982065,0x8bab3bf8b3a08391be581582c146c6325f4f9c1f,4990000000
redeemUnderlying,1651982334,4990000800,0x135896de8421be2ec868e0b811006171d9df802a
redeemUnderlying,1651982413,300154656,0x70b3d1ff337bcceeb3e2cf5b05efbffc50af87d7
deposit,1651993166,0x5e3646a1db86993f73e6b74a57d8640b69f7e259,2998382336
redeemUnderlying,1651994873,10000000000000,0x3ddfa8ec3052539b6c9549f12cea2c295cff5296
deposit,1651995138,0x65eab5ec71cec12f38829fbb14c98ce4bad28c46,6000000000000
deposit,1651995284,0x65eab5ec71cec12f38829fbb14c98ce4bad28c46,1500000000000
redeemUnderlying,1651996660,451519750,0xb7ef0899bdcb721f8d300a32bfce4c0ab7a8b307
deposit,1651999817,0xdebf20617708857ebe4f679508e7b7863a8a8eee,232898565457
deposit,1652000459,0xfa4edacdf59d315e98ba6ce73a7d28a68a7c8b2c,86135953
redeemUnderlying,1652005771,150000000000,0x2dc600e8eede511bce049cc642254dc426242255
deposit,1652007202,0x78f6cc812d0032401db534a916bef733ae8a21d7,500000000
deposit,1652007812,0x10198d154772f2e3c3d66854abcf95e67762dfe6,100000000
deposit,1652010937,0xe446abda1607ea27cae63f3dbfee5b8fa51f6da7,10934965605
redeemUnderlying,1652011762,500001360,0x78f6cc812d0032401db534a916bef733ae8a21d7
redeemUnderlying,1652013980,250795743780,0x6e08130e0475af32df4682f7c92651e1b982aae7
deposit,1652016503,0xe140bb5f424a53e0687bfc10f6845a5672d7e242,647448240547
redeemUnderlying,1652018668,315627061473,0x7b5edf38d955dd9dec103af05c2d68b28e02ad90
deposit,1652020073,0xa94ca3837fa92d3223f0b651c5672299f286158d,4000000000000
deposit,1652020606,0xae36fafbffe6400ca44cbde32b68d0e66f9b60bf,13788605996
deposit,1652023514,0xc6f69e100bbb34d3a18caa01d3e2e1ca76214e16,3095256841379
deposit,1652026606,0x4efa7d6f50be6cd895b250af9816820f838c4b07,2000000000
redeemUnderlying,1652026790,86438312117,0xaf519e476c65947d63a590862bbad3c78aab35b7
redeemUnderlying,1652026903,326976317,0x7c9f43215d3b3d5055433a9d7b12bcbf9f4be442
deposit,1652026912,0xf34842d05a1c888ca02769a633df37177415c2f8,328884105035
redeemUnderlying,1652027004,512649672,0xf0f6d5f270d5353ba871707518e625fb8e95c6f6
deposit,1652031410,0xd15dcd096ddb04cbe2c400d6933bfef59a9c23a8,12411028451
redeemUnderlying,1652035352,16061223194,0x160ff555a7836d8bc027eda92fb524bece5c9b88
redeemUnderlying,1652035607,2000010651,0x4efa7d6f50be6cd895b250af9816820f838c4b07
deposit,1652036199,0x8d99a4e2167a1a66b6f0f7a1bbeb076cbc073bbd,113423120000
deposit,1652041295,0x1111111254fb6c44bac0bed2854e76f90643097d,255458499
redeemUnderlying,1652041646,255458499,0x220bda5c8994804ac96ebe4df184d25e5c2196d4
deposit,1652043228,0x50b91b404c2c05f1e85f373d6175ce57284f6cef,20262530756
deposit,1652050458,0x1777344772bd4fc4b814a788b4858c6b93fd03f2,15143630
deposit,1652057942,0xb2c5aaadceec8be522fb5997afc2a7a03a9cb9bf,77185000000
deposit,1652059600,0x5d5b7818bbf6a7c9d389419d9a0508b16dc8306b,33070000000
deposit,1652066054,0x8f1144c71cd51a024029cc93d4cdb6e3e59da7c6,32702240
deposit,1652066982,0x1bdd4874e4be949dfd237ca97e66c05aa4de355d,153051024385
deposit,1652067321,0x1bdd4874e4be949dfd237ca97e66c05aa4de355d,17336169545
deposit,1652071540,0x781d8a73f053b6c6d9472648912737b02bad9438,100000000
redeemUnderlying,1652073410,34195362254,0xb8d6471ca573c92c7096ab8600347f6a9fe268a5
redeemUnderlying,1652077062,50000000000,0x0028df46c51b40ffa21394bdb6de28562ebbe741
deposit,1652078330,0x1037eff242bd3181beb54e0521b3edfeb0b20c50,131552795
redeemUnderlying,1652078998,5000000000,0xf489933a88d4c0b31655638c2a7f4e7aa47b0301
redeemUnderlying,1652079406,30000000,0x781d8a73f053b6c6d9472648912737b02bad9438
redeemUnderlying,1652080971,2604656563579,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e
redeemUnderlying,1652082185,9034593666,0x4c9d61adb5d8b7b554fa3d1056c65daab1158963
redeemUnderlying,1652082185,619389041,0x4c9d61adb5d8b7b554fa3d1056c65daab1158963
redeemUnderlying,1652085503,3163303344,0xede6ace805d318e944fd5a771dd0a65ad460344f
deposit,1652087152,0xe2c8f362154aace6144cb9d96f45b9568e0ea721,399999100000
redeemUnderlying,1652087307,399999135988,0x135896de8421be2ec868e0b811006171d9df802a
deposit,1652090325,0xfa0dce8280fcdf369a4cbfc1830d3302789307a6,99962058000
deposit,1652091603,0xc2aa8a8637970d2e4c7ee5548cb1746a61d7631d,723090000000
redeemUnderlying,1652092138,3303308322875,0x17bedd42d21c502228d1b7900919e543f9a296aa
deposit,1652094080,0xf59013763666a6c7a1cfda6a5b3d716308029b05,50293064470
deposit,1652094215,0xf6268a4490995eec09de097a7279e592992ab03d,11889875096
deposit,1652094724,0x2c4a350228b6afc8a254b99c80387d9dbcabe01c,8311847088
deposit,1652094986,0x82a211fe5b955a6079ef26f365c141e76f91f64d,1472600620
deposit,1652095064,0xea1feb9a9a006a7fc253c6ca87349be0da072f25,10290367058
redeemUnderlying,1652095159,10290367631,0xea1feb9a9a006a7fc253c6ca87349be0da072f25
redeemUnderlying,1652095159,1472600770,0x82a211fe5b955a6079ef26f365c141e76f91f64d
deposit,1652095816,0x82a211fe5b955a6079ef26f365c141e76f91f64d,1841907565
redeemUnderlying,1652095866,1841907619,0x82a211fe5b955a6079ef26f365c141e76f91f64d
redeemUnderlying,1652096079,8000000000,0x498c5431eb517101582988fbb36431ddaac8f4b1
deposit,1652097444,0x87d48c565d0d85770406d248efd7dc3cbd41e729,3058054701713
deposit,1652098852,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,1315227953991
deposit,1652100240,0xc57801a97690d377f981174596842d7d63c66e05,9606571650
