id,amount,timestamp,reserve,user,caller,pool,borrowRate,borrowRateMode,stableTokenDebt,variableTokenDebt
14177999:116:0xedf43c853c1708baf489ed3ea35bab23768aeec9985f73a88d5c20182335b27f:159:159,9451447925,1644491415,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6baa6e8d3e29cb7ef2f78701e29a5cbe53cf9ef7,0x6baa6e8d3e29cb7ef2f78701e29a5cbe53cf9ef7,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30868975905437487317785044,Variable,0,84909535190
14178054:52:0x42cb57903ed96ba1f2beb3e3bb9813b2e3fbe05d5d5b0910a23f47d462b78f0e:91:91,48981965380977671109,1644492250,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xea925bc8ebddca6cf6968dec567d88c71582d168,0xea925bc8ebddca6cf6968dec567d88c71582d168,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3724630158218921144759783,Variable,0,154528012412674343576
14178073:320:0x68ef7365845d39fbebd7d35ce94a12f64a3b96d165b372fb352daad1e3bb87cc:551:551,126045607522,1644492558,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x512daa85f8d2c863d0cfc8f65ab7842629d409f6,0x512daa85f8d2c863d0cfc8f65ab7842629d409f6,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30868267343611583442068987,Variable,0,617761820480
14178077:175:0x22e795cfed4460454170d945d879b024319c9b977678a16f6b5235bc55da2844:194:194,200000000000,1644492592,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x25e2a2d95507933032cf6821642060f967b7dd3b,0x25e2a2d95507933032cf6821642060f967b7dd3b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31555169933848024687327541,Variable,0,446639793990
14178099:26:0x3310c72e1dfc45b1a53d2cdbfb1562a7edbeec78162a3847ff1e4a63731b602c:60:60,15000000000000000000000000,1644492875,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6231bd0147ca6d052b833183037b04cfb2090e5c,0x6231bd0147ca6d052b833183037b04cfb2090e5c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35525568580411259977459196,Variable,0,275198991297665547661548284
14178107:202:0xc327562f7148b06c486c5f832008ba320a1a2c36faa74a5cb1bebe661ed60aa2:306:306,13900000000000000000000000,1644492962,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6231bd0147ca6d052b833183037b04cfb2090e5c,0x6231bd0147ca6d052b833183037b04cfb2090e5c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35637974860827067568481386,Variable,0,287800996444767291820353310
14178116:244:0xf898e83897743e20818c7bf449e61e02f20c76c9cd41e635cac1f249d4876f08:392:392,19500000000000000000000000,1644493085,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xf8de75c7b95edb6f1e639751318f117663021cf0,0xf8de75c7b95edb6f1e639751318f117663021cf0,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35967360085680386968514874,Variable,0,262768902604447157932831453
14178140:238:0xc01ae26063cef5650bbad7cb95b22181d89210f4eff06d18c7b91f0678f1bd59:311:311,13500000000000000000000000,1644493468,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xf8de75c7b95edb6f1e639751318f117663021cf0,0xf8de75c7b95edb6f1e639751318f117663021cf0,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35451086400614632840757903,Variable,0,275008253205555154814103225
14178140:170:0x15273f5fa31112f382030daa57a3429515a04ca72d15699de5c4a712c45faa15:179:179,2000000000,1644493468,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x06c92e2fa382b0e89c43885b4c6e2c97390f1148,0x06c92e2fa382b0e89c43885b4c6e2c97390f1148,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,105434133671805791721034493,Stable,2000000000,0
14178161:177:0x6c60989ab16212cfbf4fdce0b8e8d01b24f8ac911a547cadedc222dd2c9820c9:348:348,2000000000,1644493747,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xed2a097ad80eeef587796709593c4fdde1e30eef,0xed2a097ad80eeef587796709593c4fdde1e30eef,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31559329483124309365908307,Variable,0,276394322482
14178172:100:0xa4822703c6bbacba3e5c898fd9cbb4349c8d3f64c322e1d96c57c921eb1d1304:178:178,2000000000,1644493896,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xed2a097ad80eeef587796709593c4fdde1e30eef,0xed2a097ad80eeef587796709593c4fdde1e30eef,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31559415944039700919789686,Variable,0,278179539024
14178179:198:0x297235c6a975e0ba69966e8dcf664c4d858633d78fa9c60ca04779580defc991:265:265,2000000000,1644493982,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xed2a097ad80eeef587796709593c4fdde1e30eef,0xed2a097ad80eeef587796709593c4fdde1e30eef,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30868338903349612210004248,Variable,0,44612912443
14178200:252:0x964adcdbeaf086491870e101992414cb2565c81c96be3f4ed678078777bd0453:352:352,150000000000000000000000,1644494258,0x4fabb145d64652a948d72533023f6e7a623c7c530xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x7a16ff8270133f063aab6c9977183d9e72835428,0x7a16ff8270133f063aab6c9977183d9e72835428,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,16558828825413436984331049,Variable,0,2073453780922873387543666
14178258:21:0xf8b46902bf3c497de6a1a45d18935f2ff942f3946ec4ce8e14250fc30ae2cbc7:53:53,16000000000,1644494920,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x0059efca9d24bf579ee0314e7bc2569674aa42e2,0x0059efca9d24bf579ee0314e7bc2569674aa42e2,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31560106037442014195343163,Variable,0,320912930260
14178293:180:0x8a0e165e825f661b070e4373a1820e38f9fe9075e369f27067dcca0c073082f8:200:200,10000000000000000000000,1644495363,0x956f47f50a910163d8bf957cf5846d573e7f87ca0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x827e2244086565cf8fd7039eb12eb855f56ef167,0x827e2244086565cf8fd7039eb12eb855f56ef167,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39919841863749758742345150,Variable,0,9511145877841893571395
14178304:5:0x834140e926357bd1046419ac59cbaf1962f1e9f5811900b3809ef5bc371d2594:45:45,25000000000,1644495517,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6ffdad22c1dac0a285f0fa1fdc85eabe0022584e,0x6ffdad22c1dac0a285f0fa1fdc85eabe0022584e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31561174402369152908017713,Variable,0,179438865799
14178321:63:0x9594b3ab43641c55b9a4b899916193ccee27ae5794f5bcaef73251d88848cdfb:73:73,40000000000,1644495749,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x13d91d079129b94f37ac92185f7656d75774ce33,0x13d91d079129b94f37ac92185f7656d75774ce33,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30868786933332458208178689,Variable,0,550797710845
14178324:10:0x334f897cd361e6e3d0b9b142c5b8a07be12d0700d58276adc42953538913b5e7:66:66,140000000000000000000000,1644495772,0x0d8775f648430679a709e98d2b0cb6250d2887ef0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x619ad2d02dbee6eba3cdbda3f98430410e892882,0x619ad2d02dbee6eba3cdbda3f98430410e892882,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,12982097175389633557659276,Variable,0,136026683216077782029023
14178336:258:0xcd0c3ec0ff440f2aee2ced6d950022dfad049600c47eb40eabce25abae2cc4e7:328:328,1082054378,1644495896,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xeb639419a5383f276e2d416d41339cf5076690f3,0xeb639419a5383f276e2d416d41339cf5076690f3,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30868783859648443086496087,Variable,0,986561828
14178354:292:0xdb78f699f2aa67707ee6361b8e448df0c28aeee8458432bf5a94b269f5a66c10:540:540,4000000000,1644496166,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xbed4dbd30fd3aed29c2d133fddb611f8aa517c6b,0xbed4dbd30fd3aed29c2d133fddb611f8aa517c6b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30868844526543375736319352,Variable,0,241113934214
14178383:125:0x0ee3279b28246bfa959ce3a22f744362a40c232b583963140a312d1ef3aadc89:156:156,2000000000,1644496530,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x06c92e2fa382b0e89c43885b4c6e2c97390f1148,0x06c92e2fa382b0e89c43885b4c6e2c97390f1148,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30868877021466211247608090,Variable,2000000000,1823496555
14178393:242:0xb9deab674f77f0732ed24a2466521563257f48392e0ee8abd069b5b4f29128f6:461:461,860063736305,1644496683,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x0f0956627039d87b830195ebaef42def8f82ad26,0x0f0956627039d87b830195ebaef42def8f82ad26,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30881374847314181438314117,Variable,0,784161512639
14178437:1:0xfb2b16c6470db10261440f43e2991696771a7564a7c96662526f77f46de63f07:63:63,40000000000,1644497377,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x7b9e4a07746e197b947a0348c44bd4037ddc5de3,0x7b9e4a07746e197b947a0348c44bd4037ddc5de3,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30881951656462191327487354,Variable,0,36469900852
14178491:195:0x26117b91e544d12db926119667798531f22b670e844be29ca11ef0fd9cb8dbda:222:222,300000000000,1644497992,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x77578e7b32db07bcdd64e5f97d5f7a6045d87564,0x77578e7b32db07bcdd64e5f97d5f7a6045d87564,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31573912472461650241488937,Variable,0,267781383554
14178547:86:0xb6027f61d8337038b923149a10cf52eeb35dfbed3968597ad2590ce506122540:147:147,30000000000,1644498993,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x035a1ffa41d92f553aa477f7f895bb374e88ab15,0x035a1ffa41d92f553aa477f7f895bb374e88ab15,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30883384026824845907355436,Variable,0,201537442411
14178550:57:0x148152809aaad1cbb4af3ce17dadd96d7ecff34e749952a8bb09b32d0754cda7:136:136,20000000000,1644499013,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x46891da2185aa8691b1cca637cd32a54a998d690,0x46891da2185aa8691b1cca637cd32a54a998d690,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30883674816222590873691414,Variable,0,50168450111
14178644:86:0x917c21f6419a2b24e307570b91fd60eaa1f72a442cdcfac47ff1992143c33ffa:164:164,2000000000000000000,1644500285,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xd8c22132684460e9d4cbe5d4d53ed79db2ee936c,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,34652921643788065482424639,Stable,55854135288690089142,0
14178675:123:0x840852d344a8b49d8c58c6709192d26f5a9105f11e89f0b9a7f9029a848a7f5e:169:169,5000000000000,1644500667,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x4849352e84884d422d46885bb3cfd22048a70d49,0x4849352e84884d422d46885bb3cfd22048a70d49,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30965028266190310191854860,Variable,0,4558722918303
14178721:136:0x90e44738934a57746b3becdfae3fe662affdc5dc9e53aac298e8b9f77afdebc9:217:217,200000000000,1644501180,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xcd156542bbee0d940aff5c1fee7c3b204bcea023,0xcd156542bbee0d940aff5c1fee7c3b204bcea023,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30986675621768092586029574,Variable,0,263609901982
14178744:108:0x35723c9204b24e8056d1776c7a41a7b652641d8002f987c6183bfe4616c03a4d:174:174,444940337759,1644501550,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x82b1ddbb931469fbbb4e833775660fa4ab5b2d21,0x82b1ddbb931469fbbb4e833775660fa4ab5b2d21,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30993149889603800128553066,Variable,0,405671591057
14178754:143:0xfeac04cedea3cc16042f23fb7c2691ec4bc8a053d0283b158c802e3d92d4b2ab:222:222,790000000000,1644501711,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xde464c0307b1e35264b70aac3797ceeff3966cc8,0xde464c0307b1e35264b70aac3797ceeff3966cc8,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31004640398293578303474662,Variable,0,1095920336968
14178769:49:0x8bdc860915457f9898b8fa543317a4d7b9b9fc30a50a6df62e34760c74c08fbd:135:135,750000000000000000,1644502008,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x80c899caf8c6581084237b9cc349bd0488ef7173,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3692855309522605679418043,Variable,0,742300156764733329
14178856:67:0x43f4d1fc336aa8e7dc852e81fd6f7cd1fcdee2ad19c9c9eafbed566298b897fa:166:166,12000000000,1644503307,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xad5c010b95448b614daa9e6efe89a9817409694d,0xad5c010b95448b614daa9e6efe89a9817409694d,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31002253329443248762915934,Variable,0,45425512302
14178871:132:0x4bbed32effd2b505cd4fdc6e1d7e4a8f82c52d0cf979e360adc8bb26f1ae3854:210:210,3150000000,1644503451,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xcc0d21e408a9fe1e1439da7d4d2a03c648c21031,0xcc0d21e408a9fe1e1439da7d4d2a03c648c21031,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30992159313555222682928047,Variable,0,17496416137
14178872:216:0xf4b3e217ae724a7d14f8381c570b2b4221153d92265706712a2dd74b06eb7ef2:312:312,1600000000000,1644503466,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x3f3e305c4ad49271ebda489dd43d2c8f027d2d41,0x3f3e305c4ad49271ebda489dd43d2c8f027d2d41,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31464650526556773995911633,Variable,0,4031758528828
14178951:39:0x3f65d80b4dcab4ee7424ebddb6157f6b319c3c8de09cd22b22206388d591eb97:28:28,160000000000000000000,1644504500,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xacc030ef66f9dfeae9cbb0cd1b25654b82cfa8d5,0x2b40fe0496d15db07cee4c2d5a6b1ba99c873b88,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xacc030ef66f9dfeae9cbb0cd1b25654b82cfa8d5,10568059781652804098521465,Variable,0,155815815609140019908
14178989:253:0xf20f0ddb4cf6e9cff67a5c585e3a382dbab5c3bd6a0e0ef47b25a2b8d072d0ce:604:604,3000000000000000000,1644504911,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xf5999070ed2a5a5fac42bf03c4f8ccfc0090f03f,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3695701316102888390891703,Variable,0,8907867589839503198
14179023:51:0x4a4bc0bf81054beb69f73d328d97c6bb8417a3ff3d40b3080c31952fb638d70a:129:129,90000000000,1644505346,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x07c572af629e60b5c69fa49bae3e70564f0d7452,0x07c572af629e60b5c69fa49bae3e70564f0d7452,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31003544395315064361561579,Variable,0,151259912696
14179053:52:0xbc05db08a368af70577b46d69775ca953941e7bebcb383ad17f0ea3c1ba8ab76:89:89,90000000000,1644505671,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x07c572af629e60b5c69fa49bae3e70564f0d7452,0x07c572af629e60b5c69fa49bae3e70564f0d7452,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31004847266281963666722166,Variable,0,233316521634
14179056:174:0xeb21b453c836370829ddfaef5c24db1b919b9e2fde380618533539ecd364ba86:232:232,2500000000,1644505707,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xeb95ff72eab9e8d8fdb545fe15587accf410b42e,0xeb95ff72eab9e8d8fdb545fe15587accf410b42e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31004883962930409409612792,Variable,0,28357736354
14179082:148:0xff6f40be8754b776e4850f1eabb9719a5db8a047460e9890daa47a870d30ac5e:204:204,42000000000,1644506169,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2fe09e93acbb8b0da86c394335b8a92d3f5e273e,0x2fe09e93acbb8b0da86c394335b8a92d3f5e273e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31466462218902038940807639,Variable,0,752702697478
14179105:24:0xb773297b2ec261673db38612d891cf81192161c1a7ca80865d9d3baa9f89b960:50:50,15000000000,1644506436,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x16e1de94d41131ccd911039abf4041fb4ddab1c9,0x16e1de94d41131ccd911039abf4041fb4ddab1c9,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30932393891411025330759501,Variable,0,53482332011
14179142:178:0x252a4d84828af54057757178be9cbd6689dc36f33aeb28dd4d34a93695d352fa:314:314,3000000000,1644506853,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xda24653e9fb56f9c8f4c4066ef8a31b534e1f817,0xda24653e9fb56f9c8f4c4066ef8a31b534e1f817,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30939417896326634190566834,Variable,0,13710397100
14179143:72:0x9178e82cdef03e6daf3a2275c9ff7960b1ab61f96beaf12384dde29c7676bffd:73:73,102000000000,1644506860,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xf368d43f148e1803ec793670183b0ca6a07d3898,0xf368d43f148e1803ec793670183b0ca6a07d3898,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31470806247437485091359116,Variable,0,9220612023343
14179156:216:0x92436ca10ccbd4b8905f7ea92056a24d2d81a87b9028a37a163ca8b5e7eec8fa:278:278,94005876073,1644507031,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x82b1ddbb931469fbbb4e833775660fa4ab5b2d21,0x82b1ddbb931469fbbb4e833775660fa4ab5b2d21,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30940787004344980419065219,Variable,0,491380403373
14179246:10:0xb339b0be6d554357256d5653e3c49c26eb5e9189b5b816b2b1aa7589d7fbad5a:24:24,1212502115180000000,1644508484,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x80c899caf8c6581084237b9cc349bd0488ef7173,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3703034428215456164357557,Variable,0,1942353259115944258
14179269:54:0x6933095291337e85da4ec003ce0a3a0999958e8763aac9fbea2ac176bd1624cf:60:60,30000000000,1644508738,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x09b88a5226a88c725e3a2531fc44ad3fbe201f96,0x09b88a5226a88c725e3a2531fc44ad3fbe201f96,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30950862884568930782990071,Variable,0,27352120634
14179271:128:0xb65f0f9cd32ead7db5cf46a32ba8cf9ea14eeb32076797b0ac4a04944fae61d7:192:192,1178468848781550700,1644508823,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x80c899caf8c6581084237b9cc349bd0488ef7173,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3703107601738808151344346,Variable,0,3108722475305030312
14179306:38:0xfa6dba9af0596e98fd89f0f595f9297e9d54ba416fe15d7c3193ad0a7aae42d6:52:52,3355096515635340000000,1644509301,0x4fabb145d64652a948d72533023f6e7a623c7c530xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xbf8f5f5ea7ecce4111aa456c01dd4c22b08ccae5,0xbf8f5f5ea7ecce4111aa456c01dd4c22b08ccae5,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,16558168812405793625441949,Variable,0,3010128649660171729997
14179342:347:0xbd4d53b721a84ce3573084519d795a9fb4022f3d27f9488e50f45f19d826eb9d:539:539,10000000000,1644509856,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xf569914d4e46cbd6a91fde6c8850a079604a271b,0xf569914d4e46cbd6a91fde6c8850a079604a271b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31365904444121539254729886,Variable,0,53622229058
14179350:166:0xcb9b892c8cebb6f951b589729e39e8f10b6beb1073f5d02cfd400757708d3c11:238:238,89203000000,1644510059,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x0a6077c72e2d68d820906ba577783de7654fca54,0x0a6077c72e2d68d820906ba577783de7654fca54,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31369686950746863973769727,Variable,0,1063235942051
14179367:96:0x31c554b4ef363eb61edb53ea32f7bf7e6af2d1a40e085660bf3f8e13f943aaaf:119:119,30000000000,1644510232,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x0b17ca79c219cb944f02057ac7819e612c3a7302,0x0b17ca79c219cb944f02057ac7819e612c3a7302,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31372231498550299097469483,Variable,0,143076756816
14179367:95:0x148f5e0ce2e86a2978b058f6f72616759e11ae4369f6377c06970f3747230d78:114:114,30000000000,1644510232,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x0b17ca79c219cb944f02057ac7819e612c3a7302,0x0b17ca79c219cb944f02057ac7819e612c3a7302,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31370960047471843187222681,Variable,0,116298945625
14179411:119:0xbc3b24e50c2fcbbcb9ef03ea2cb37932cf581c49d29d7a44c6d42c595e9e378b:110:110,13288881611,1644510846,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x603221329f58e512b802fb949f47b93e19bce26b,0x603221329f58e512b802fb949f47b93e19bce26b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30954116353990057624704882,Variable,0,12115944696
14179516:74:0xd7ced9009fe375710537cc7364774832a3ca49db3580892bd746bf285a1beebe:138:138,200100000000,1644512317,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xf625a773dba3251708b4ff23bb523174fccdf083,0xf625a773dba3251708b4ff23bb523174fccdf083,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30956915215475111480000928,Variable,0,182438003751
14179516:183:0x5cbe6ab5befdc0c5f761b961046601920a0bf0aac1603255cd8b49161d6cf0e9:342:342,20000000000,1644512317,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x1908bb246da7d358e4f79cea8b3d2ce5e81e6d64,0x1908bb246da7d358e4f79cea8b3d2ce5e81e6d64,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30957206257656640218423810,Variable,3400000000,404657191650
14179655:24:0x9eebb6ce725fb1ce490468220a557f04d62a59a7eefcd2e5c88efb300c5380c3:40:40,50000000000,1644514324,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6d39d82a7e43dd567efc03ef28ee73663f2aa515,0x6d39d82a7e43dd567efc03ef28ee73663f2aa515,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31375125213240420951851342,Variable,0,268158118910
14179842:250:0xa97b4118cf4a8a13af3f5bd5a8cc7b101bd124d1bdfe0ae8cc56723c2bdf000b:256:256,445000000000,1644516573,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xf9ab2ef128d856339ad2c258cdaa14a22c662a14,0xf9ab2ef128d856339ad2c258cdaa14a22c662a14,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30960694911944515008773530,Variable,0,405720002485
14179925:265:0xcc59b35f6898203a912cdae420d3630a79650a6b0eb440337cdf463cd3e464e1:364:364,2000000000000000000000,1644517672,0x4fabb145d64652a948d72533023f6e7a623c7c530xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x444b7321b05a5c654bdfe2121135a9be5cf99c1d,0x444b7321b05a5c654bdfe2121135a9be5cf99c1d,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,16561304312711562487340614,Variable,0,1794353995725688452693
